2025-12-31 17:04:58,915 | WARNING | backtest_v15.data | DATA_EMPTY ticker=TVGNW interval=1d
2025-12-31 17:04:58,915 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=BLBX interval=1d path=cache\58854aea822966e5473d8942.parquet
2025-12-31 17:04:58,915 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=BLBX interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:04:59,048 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=BLBX interval=1d
2025-12-31 17:04:59,048 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=AEI interval=1d path=cache\3205eb46a65576b57eb56627.parquet
2025-12-31 17:04:59,048 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=AEI interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:04:59,185 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=AEI interval=1d
2025-12-31 17:04:59,185 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=PLMKU interval=1d path=cache\610010f2f1e5a3fb45e5151b.parquet
2025-12-31 17:04:59,185 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=PLMKU interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:04:59,312 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=PLMKU interval=1d
2025-12-31 17:04:59,312 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=HIND interval=1d path=cache\2624dfba82e0b43e7e473581.parquet
2025-12-31 17:04:59,312 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=HIND interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:04:59,447 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=HIND interval=1d
2025-12-31 17:04:59,448 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CGCTU interval=1d path=cache\7c25cc89b8adbac3562d399f.parquet
2025-12-31 17:04:59,448 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CGCTU interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:07,184 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CGCTU interval=1d
2025-12-31 17:05:07,184 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=TECH interval=1d path=cache\800a5e59e93eb9b0b01c7166.parquet
2025-12-31 17:05:07,184 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=TECH interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:07,416 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=TECH interval=1d
2025-12-31 17:05:07,416 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=SIMA interval=1d path=cache\b8e00c8456d783ec22b0ff0c.parquet
2025-12-31 17:05:07,416 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=SIMA interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:07,550 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=SIMA interval=1d
2025-12-31 17:05:07,550 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=HFWA interval=1d path=cache\1f38b8afa2b7337cbdb47ab5.parquet
2025-12-31 17:05:07,550 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=HFWA interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:07,729 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=HFWA interval=1d
2025-12-31 17:05:07,729 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=ELSE interval=1d path=cache\e5fdda3bf720f268b662315f.parquet
2025-12-31 17:05:07,730 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=ELSE interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:07,954 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=ELSE interval=1d
2025-12-31 17:05:07,954 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=FFIN interval=1d path=cache\27c2a9dfde8a7c36d082fa40.parquet
2025-12-31 17:05:07,954 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=FFIN interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:08,205 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=FFIN interval=1d
2025-12-31 17:05:08,205 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=ALGT interval=1d path=cache\d2ba4a04666f9cf109a321b9.parquet
2025-12-31 17:05:08,205 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=ALGT interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:08,369 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=ALGT interval=1d
2025-12-31 17:05:08,369 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=DGNX interval=1d path=cache\7477c87be8aafc8e6de861b6.parquet
2025-12-31 17:05:08,369 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=DGNX interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:08,499 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=DGNX interval=1d
2025-12-31 17:05:08,499 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=NAMMW interval=1d path=cache\e4184e2e3a4219f193f9b7d9.parquet
2025-12-31 17:05:08,499 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=NAMMW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:08,650 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=NAMMW interval=1d
2025-12-31 17:05:08,650 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=DUO interval=1d path=cache\851bba915d5d98e559c3a89f.parquet
2025-12-31 17:05:08,650 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=DUO interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:08,804 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=DUO interval=1d
2025-12-31 17:05:08,805 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=BLFY interval=1d path=cache\2fa56245053f71b70bbeb306.parquet
2025-12-31 17:05:08,805 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=BLFY interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:09,021 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=BLFY interval=1d
2025-12-31 17:05:09,021 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=RMR interval=1d path=cache\6c1caff1d0854109330cd262.parquet
2025-12-31 17:05:09,021 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=RMR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:09,247 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=RMR interval=1d
2025-12-31 17:05:09,247 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=FTHM interval=1d path=cache\612a90161e6ce9d6cbe2b06d.parquet
2025-12-31 17:05:09,247 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=FTHM interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:09,373 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=FTHM interval=1d
2025-12-31 17:05:09,373 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=WLDS interval=1d path=cache\477d9383d6b9123efb906ca8.parquet
2025-12-31 17:05:09,373 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=WLDS interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:09,500 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=WLDS interval=1d
2025-12-31 17:05:09,501 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=LOBO interval=1d path=cache\30b2e4e224514e74b6847653.parquet
2025-12-31 17:05:09,501 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=LOBO interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:09,629 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=LOBO interval=1d
2025-12-31 17:05:09,629 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CGTL interval=1d path=cache\22156987deed0941516a4792.parquet
2025-12-31 17:05:09,629 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CGTL interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:09,815 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CGTL interval=1d
2025-12-31 17:05:09,815 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=KLTOW interval=1d path=cache\c9f09ed3e3b1d47dfdcd1e27.parquet
2025-12-31 17:05:09,815 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=KLTOW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:09,952 | WARNING | backtest_v15.data | DATA_EMPTY ticker=KLTOW interval=1d
2025-12-31 17:05:09,952 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=RDAGU interval=1d path=cache\cf143ade1d9ef5a3ceff0db4.parquet
2025-12-31 17:05:09,952 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=RDAGU interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:10,076 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=RDAGU interval=1d
2025-12-31 17:05:10,076 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=FSUN interval=1d path=cache\dfbd9faddb79356c14f0edc9.parquet
2025-12-31 17:05:10,076 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=FSUN interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:10,218 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=FSUN interval=1d
2025-12-31 17:05:10,218 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=STRR interval=1d path=cache\d15df45dea67ab11c7184101.parquet
2025-12-31 17:05:10,218 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=STRR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:10,424 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=STRR interval=1d
2025-12-31 17:05:10,424 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CORZ interval=1d path=cache\d955eccdd6cfbb60ad6c0de2.parquet
2025-12-31 17:05:10,424 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CORZ interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:10,556 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CORZ interval=1d
2025-12-31 17:05:10,556 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=THH interval=1d path=cache\099f5fbd5d7b339cdca8c16e.parquet
2025-12-31 17:05:10,556 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=THH interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:10,707 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=THH interval=1d
2025-12-31 17:05:10,707 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CMBM interval=1d path=cache\e2d5655564bfbbea447c4093.parquet
2025-12-31 17:05:10,707 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CMBM interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:10,881 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CMBM interval=1d
2025-12-31 17:05:10,882 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=LILA interval=1d path=cache\515a87cd2e58f4ef01adff75.parquet
2025-12-31 17:05:10,882 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=LILA interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:11,019 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=LILA interval=1d
2025-12-31 17:05:11,019 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=SSRM interval=1d path=cache\b6cd88c9d7e396b82168bf60.parquet
2025-12-31 17:05:11,019 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=SSRM interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:11,170 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=SSRM interval=1d
2025-12-31 17:05:11,170 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=ELUT interval=1d path=cache\2aa950b213efee04de8fb85a.parquet
2025-12-31 17:05:11,170 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=ELUT interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:11,340 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=ELUT interval=1d
2025-12-31 17:05:11,340 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=AIP interval=1d path=cache\ab47a834fe30ca3b402917c1.parquet
2025-12-31 17:05:11,340 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=AIP interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:11,507 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=AIP interval=1d
2025-12-31 17:05:11,507 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=OSW interval=1d path=cache\37e63486794b70a802c30ec4.parquet
2025-12-31 17:05:11,507 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=OSW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:11,686 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=OSW interval=1d
2025-12-31 17:05:11,687 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=BUSEP interval=1d path=cache\420f03752be6ca0f07e0dec2.parquet
2025-12-31 17:05:11,687 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=BUSEP interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:11,816 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=BUSEP interval=1d
2025-12-31 17:05:11,816 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=AFRIW interval=1d path=cache\875fd048c4bae2fa8db9fd3e.parquet
2025-12-31 17:05:11,816 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=AFRIW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:11,933 | WARNING | backtest_v15.data | DATA_EMPTY ticker=AFRIW interval=1d
2025-12-31 17:05:11,933 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=PRPL interval=1d path=cache\ef81d4d696e3003cee090cae.parquet
2025-12-31 17:05:11,933 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=PRPL interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:12,082 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=PRPL interval=1d
2025-12-31 17:05:12,082 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=GLDD interval=1d path=cache\1995b0474e3ef1e26fc4f54e.parquet
2025-12-31 17:05:12,082 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=GLDD interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:12,246 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=GLDD interval=1d
2025-12-31 17:05:12,246 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=ZBAO interval=1d path=cache\53b31c172a8fed2d2cefe7df.parquet
2025-12-31 17:05:12,246 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=ZBAO interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:12,394 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=ZBAO interval=1d
2025-12-31 17:05:12,394 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=QCLS interval=1d path=cache\bafbd50cc8246d2bf5b5ffff.parquet
2025-12-31 17:05:12,394 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=QCLS interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:12,531 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=QCLS interval=1d
2025-12-31 17:05:12,532 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=AGPU interval=1d path=cache\f7279e23cbe66f7dd78c8236.parquet
2025-12-31 17:05:12,532 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=AGPU interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:12,660 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=AGPU interval=1d
2025-12-31 17:05:12,660 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CLSK interval=1d path=cache\e2c6eadab5cc7e5e0ed70fe2.parquet
2025-12-31 17:05:12,660 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CLSK interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:12,815 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CLSK interval=1d
2025-12-31 17:05:12,815 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=ADAM interval=1d path=cache\879b85ee14b4b3573acebbcb.parquet
2025-12-31 17:05:12,815 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=ADAM interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:12,980 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=ADAM interval=1d
2025-12-31 17:05:12,980 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=INMB interval=1d path=cache\4b4dbe10d54635ee5425b076.parquet
2025-12-31 17:05:12,980 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=INMB interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:13,173 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=INMB interval=1d
2025-12-31 17:05:13,173 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CELH interval=1d path=cache\b22eb02c7e1a6a68910857ef.parquet
2025-12-31 17:05:13,173 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CELH interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:13,389 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CELH interval=1d
2025-12-31 17:05:13,389 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=KPTI interval=1d path=cache\9f647a62cb9080d2623fc281.parquet
2025-12-31 17:05:13,389 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=KPTI interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:13,560 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=KPTI interval=1d
2025-12-31 17:05:13,560 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CRBU interval=1d path=cache\d5fa7363b5cc896842d75672.parquet
2025-12-31 17:05:13,560 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CRBU interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:13,720 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CRBU interval=1d
2025-12-31 17:05:13,720 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=REKR interval=1d path=cache\fd3023a73141ae7f8a49350b.parquet
2025-12-31 17:05:13,720 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=REKR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:13,933 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=REKR interval=1d
2025-12-31 17:05:13,933 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=FFAIW interval=1d path=cache\89144e0c88b2208376a28175.parquet
2025-12-31 17:05:13,933 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=FFAIW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:14,068 | WARNING | backtest_v15.data | DATA_EMPTY ticker=FFAIW interval=1d
2025-12-31 17:05:14,068 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=RMCOW interval=1d path=cache\8724de1e6ff79f800ddf273b.parquet
2025-12-31 17:05:14,068 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=RMCOW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:14,230 | WARNING | backtest_v15.data | DATA_EMPTY ticker=RMCOW interval=1d
2025-12-31 17:05:14,230 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=IRWD interval=1d path=cache\43fb9fe82d3bf435fc129538.parquet
2025-12-31 17:05:14,230 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=IRWD interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:14,372 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=IRWD interval=1d
2025-12-31 17:05:14,372 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=IESC interval=1d path=cache\36e15df326aed5fa340c92e6.parquet
2025-12-31 17:05:14,372 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=IESC interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:14,554 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=IESC interval=1d
2025-12-31 17:05:14,555 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=THAR interval=1d path=cache\5c1ddb6426d89f6b03fbfe34.parquet
2025-12-31 17:05:14,555 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=THAR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:14,684 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=THAR interval=1d
2025-12-31 17:05:14,684 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=ETOR interval=1d path=cache\5ae3b384b3cc03d095d6b282.parquet
2025-12-31 17:05:14,684 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=ETOR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:14,830 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=ETOR interval=1d
2025-12-31 17:05:14,830 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=PLTR interval=1d path=cache\b78d4bedc7b53c3e2b6b60e1.parquet
2025-12-31 17:05:14,830 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=PLTR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:05:14,985 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=PLTR interval=1d
2025-12-31 17:05:14,985 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=AUTL interval=1d path=cache\db857997cdd233abb89f7194.parquet
2025-12-31 17:05:14,985 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=AUTL interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
